startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby
2025-03-13 21:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-13 22:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-13 22:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-13 22:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-13 22:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-13 23:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-13 23:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-13 23:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-13 23:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 00:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 00:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 00:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 00:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 01:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 01:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 01:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 01:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 02:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 02:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 02:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 02:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 03:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 03:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 03:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 03:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 04:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 04:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 04:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 04:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 05:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 05:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 05:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 05:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 06:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 06:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 06:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 06:45:00+00:00;28.261;0.251;5.184;59.866;6.438;0.0;0.338;0.003;0.062;0.716;0.077;0.0;1.196;0.0;0.0;100.0;0.0;0.0;1.196;1.196;100.0;100.0;1.196;0.032889999999999996;0.0;1.196;0.0;0.33800156;0.009295042899999998;0.7159973599999999;0.019689927399999998;0.07699848;0.0021174581999999996;0.06200064;0.0017050175999999998;0.00300196;8.255389999999999e-05;0.0;0.032889999999999996;0.0;0.0
2025-03-14 07:00:00+00:00;16.667;0.0;0.0;66.667;0.0;16.667;0.004;0.0;0.0;0.016;0.0;0.004;0.024;100.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.0040000800000000005;0.02400024;0.00011000220000000001;0.0040000800000000005;0.00011000220000000001;0.01600008;0.0004400022;0.0;0.0;0.0;0.0;0.0;0.0;-2.399999999985747e-07;0.0;0.0;0.00066
2025-03-14 07:15:00+00:00;19.492;0.0;0.0;76.271;2.542;1.695;0.046;0.0;0.0;0.18;0.006;0.004;0.236;100.0;0.0;0.0;0.236;0.0;0.0;0.236;100.0;100.0;0.236;0.00649;0.0040002;0.23600000000000002;0.0001100055;0.04600112;0.0012650308000000002;0.17999956;0.0049499879;0.005999119999999999;0.0001649758;0.0;0.0;0.0;0.0;-2.7755575615628914e-17;0.0;0.0;0.00649
2025-03-14 07:30:00+00:00;12.694;0.0;0.0;69.56;1.684;16.062;0.098;0.0;0.0;0.537;0.013;0.124;0.772;100.0;0.0;0.0;0.772;0.0;0.0;0.772;100.0;100.0;0.772;0.021230000000000002;0.12399864000000001;0.772;0.0034099626000000005;0.09799768;0.0026949362000000003;0.5370032;0.014767588000000002;0.013000480000000002;0.00035751320000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021230000000000002
2025-03-14 07:45:00+00:00;25.996;0.0;0.0;70.731;3.273;0.0;0.548;0.0;0.0;1.491;0.069;0.0;2.108;64.326;0.0;35.674;1.356;0.0;0.752;2.108;100.0;100.0;2.108;0.05797;0.0;2.1079999999999997;0.0;0.54799568;0.015069881199999998;1.49100948;0.0410027607;0.06899484;0.0018973581;0.0;0.0;0.0;0.0;4.440892098500626e-16;0.0206802178;0.0;0.037289782199999996
2025-03-14 08:00:00+00:00;27.562;0.0;0.0;69.972;2.467;0.0;0.581;0.0;0.0;1.475;0.052;0.0;2.108;72.296;0.0;27.704;1.524;0.0;0.584;2.108;100.0;100.0;2.108;0.05797;0.0;2.10802108;0.0;0.5810069600000001;0.0159776914;1.4750097599999998;0.0405627684;0.052004360000000006;0.0014301199;0.0;0.0;0.0;0.0;-2.1079999999784604e-05;0.0160600088;0.0;0.0419099912
2025-03-14 08:15:00+00:00;40.401;0.0;0.0;53.765;5.833;0.0;1.309;0.0;0.0;1.742;0.189;0.0;3.2399999999999998;66.79;0.0;33.21;2.164;0.0;1.076;3.24;100.0;100.0;3.2399999999999998;0.0891;0.0;3.2399676;0.0;1.3089924;0.035997291;1.7419859999999998;0.047904615;0.1889892;0.005197203;0.0;0.0;0.0;0.0;3.240000000026555e-05;0.02959011;0.0;0.05950989
2025-03-14 08:30:00+00:00;50.249;0.0;0.0;41.534;5.777;2.44;1.009;0.0;0.0;0.834;0.116;0.049;2.008;100.0;0.0;0.0;2.008;0.0;0.0;2.008;100.0;100.0;2.008;0.05522;0.048995199999999996;2.008;0.0013473679999999998;1.00899992;0.0277474978;0.83400272;0.0229350748;0.11600216;0.0031900594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05522
2025-03-14 08:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 09:00:00+00:00;17.556;0.414;27.18;51.617;3.233;0.0;0.467;0.011;0.723;1.373;0.086;0.0;2.66;0.0;0.0;100.0;0.0;0.0;2.66;2.66;100.0;100.0;2.66;0.07315;0.0;2.6599999999999997;0.0;0.46698960000000006;0.012842214000000003;1.3730122;0.0377578355;0.0859978;0.0023649395;0.722988;0.01988217;0.0110124;0.000302841;4.440892098500626e-16;0.07315;0.0;0.0
2025-03-14 09:15:00+00:00;25.392;0.0;0.0;68.13;6.479;0.0;0.972;0.0;0.0;2.608;0.248;0.0;3.8280000000000003;35.11;0.0;64.89;1.344;0.0;2.484;3.8280000000000003;100.0;100.0;3.8280000000000003;0.10527;0.0;3.82803828;0.0;0.9720057599999999;0.0267301584;2.6080164;0.07172045099999999;0.24801612;0.0068204433;0.0;0.0;0.0;0.0;-3.827999999961307e-05;0.068309703;0.0;0.036960296999999996
2025-03-14 09:30:00+00:00;30.76;0.0;0.0;60.274;8.966;0.0;0.988;0.0;0.0;1.936;0.288;0.0;3.2119999999999997;43.493;0.0;56.507;1.397;0.0;1.815;3.2119999999999997;100.0;100.0;3.2119999999999997;0.08832999999999999;0.0;3.2119999999999997;0.0;0.9880112000000001;0.027170308;1.93600088;0.0532400242;0.28798791999999995;0.007919667799999999;0.0;0.0;0.0;0.0;0.0;0.04991263309999999;0.0;0.0384173669
2025-03-14 09:45:00+00:00;23.585;0.0;0.0;67.83;8.585;0.0;1.0;0.0;0.0;2.876;0.364;0.0;4.24;49.387;0.0;50.613;2.094;0.0;2.146;4.24;100.0;100.0;4.24;0.11660000000000001;0.0;4.24;0.0;1.0000040000000001;0.02750011;2.875992;0.07908978000000001;0.36400400000000005;0.010010110000000003;0.0;0.0;0.0;0.0;0.0;0.059014758;0.0;0.05758524200000001
2025-03-14 10:00:00+00:00;29.988;0.0;0.0;64.935;5.077;0.0;1.016;0.0;0.0;2.2;0.172;0.0;3.3880000000000003;48.819;0.0;51.181;1.654;0.0;1.734;3.388;100.0;100.0;3.3880000000000003;0.09317000000000002;0.0;3.3880000000000003;0.0;1.0159934400000001;0.027939819600000002;2.1999978000000002;0.06049993950000001;0.17200876000000004;0.004730240900000001;0.0;0.0;0.0;0.0;-4.440892098500626e-16;0.04768533770000001;0.0;0.045484662300000006
2025-03-14 10:15:00+00:00;44.755;0.0;0.0;48.252;6.993;0.0;1.024;0.0;0.0;1.104;0.16;0.0;2.2880000000000003;45.979;0.0;54.021;1.052;0.0;1.236;2.2880000000000003;100.0;100.0;2.2880000000000003;0.06292;0.0;2.2880000000000003;0.0;1.0239944;0.028159846000000002;1.1040057600000002;0.030360158400000004;0.15999984000000003;0.0043999956000000005;0.0;0.0;0.0;0.0;0.0;0.0339900132;0.0;0.0289299868
2025-03-14 10:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 10:45:00+00:00;14.062;0.136;30.095;51.63;4.076;0.0;0.207;0.002;0.443;0.76;0.06;0.0;1.472;0.0;0.0;100.0;0.0;0.0;1.472;1.472;100.0;100.0;1.472;0.04048;0.0;1.47198528;0.0;0.20699263999999998;0.0056922976;0.7599935999999999;0.020899824;0.05999872;0.0016499648;0.44299839999999996;0.012182456000000001;0.00200192;5.505280000000001e-05;1.4720000000023603e-05;0.04048;0.0;0.0
2025-03-14 11:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 11:15:00+00:00;36.916;0.0;0.0;51.402;2.687;8.995;0.316;0.0;0.0;0.44;0.023;0.077;0.856;100.0;0.0;0.0;0.856;0.0;0.0;0.856;100.0;100.0;0.856;0.02354;0.07699719999999999;0.856;0.002117423;0.31600096;0.008690026399999998;0.44000112;0.0121000308;0.02300072;0.0006325198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02354
2025-03-14 11:30:00+00:00;43.497;0.0;0.0;54.307;2.196;0.0;0.515;0.0;0.0;0.643;0.026;0.0;1.184;32.432;0.0;67.568;0.384;0.0;0.8;1.1840000000000002;100.0;100.0;1.184;0.03256;0.0;1.184;0.0;0.51500448;0.0141626232;0.64299488;0.0176823592;0.02600064;0.0007150176;0.0;0.0;0.0;0.0;2.220446049250313e-16;0.022000140799999998;0.0;0.010559859199999999
2025-03-14 11:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 12:00:00+00:00;28.222;0.0;0.0;66.624;5.155;0.0;0.219;0.0;0.0;0.517;0.04;0.0;0.776;95.876;0.0;4.124;0.744;0.0;0.032;0.776;100.0;100.0;0.776;0.02134;0.0;0.77600776;0.0;0.21900272000000004;0.006022574800000001;0.51700224;0.0142175616;0.040002800000000005;0.001100077;0.0;0.0;0.0;0.0;-7.760000000023304e-06;0.0008800616;0.0;0.020459938400000002
2025-03-14 12:15:00+00:00;23.468;0.0;0.0;69.47;7.061;0.0;0.904;0.0;0.0;2.676;0.272;0.0;3.8520000000000003;53.738;0.0;46.262;2.07;0.0;1.782;3.852;100.0;100.0;3.8520000000000003;0.10593000000000001;0.0;3.8519614800000004;0.0;0.90398736;0.0248596524;2.6759844000000004;0.073589571;0.27198972000000005;0.007479717300000002;0.0;0.0;0.0;0.0;3.851999999948674e-05;0.04900533660000001;0.0;0.0569246634
2025-03-14 12:30:00+00:00;29.888;0.0;0.0;64.142;5.97;0.0;0.801;0.0;0.0;1.719;0.16;0.0;2.68;47.612;0.0;52.388;1.276;0.0;1.404;2.6799999999999997;100.0;100.0;2.68;0.0737;0.0;2.68;0.0;0.8009984000000001;0.022027456000000004;1.7190056;0.047272654;0.159996;0.00439989;0.0;0.0;0.0;0.0;-4.440892098500626e-16;0.038609956;0.0;0.035090044
2025-03-14 12:45:00+00:00;37.834;0.0;0.0;52.967;9.199;0.0;1.02;0.0;0.0;1.428;0.248;0.0;2.6959999999999997;50.631;0.0;49.369;1.365;0.0;1.331;2.6959999999999997;100.0;100.0;2.6959999999999997;0.07414;0.0;2.6959999999999997;0.0;1.02000464;0.0280501276;1.4279903199999997;0.0392697338;0.24800503999999998;0.0068201386;0.0;0.0;0.0;0.0;0.0;0.0366021766;0.0;0.0375378234
2025-03-14 13:00:00+00:00;21.645;0.0;0.0;65.152;5.844;7.359;0.4;0.0;0.0;1.204;0.108;0.136;1.848;100.0;0.0;0.0;1.848;0.0;0.0;1.848;100.0;100.0;1.848;0.050820000000000004;0.13599432;1.848;0.0037398438000000003;0.3999996;0.010999989000000002;1.2040089600000001;0.0331102464;0.10799712000000002;0.0029699208000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050820000000000004
2025-03-14 13:15:00+00:00;16.912;0.0;0.0;62.71;5.147;15.231;0.161;0.0;0.0;0.597;0.049;0.145;0.9520000000000001;100.0;0.0;0.0;0.952;0.0;0.0;0.952;100.0;100.0;0.9520000000000001;0.026180000000000002;0.14499912;0.9520000000000001;0.0039874758;0.16100224;0.0044275616;0.5969992000000001;0.016417478;0.048999440000000005;0.0013474846000000001;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.0;0.0;0.026180000000000002
2025-03-14 13:30:00+00:00;15.0;0.0;0.0;60.625;4.375;20.0;0.024;0.0;0.0;0.097;0.007;0.032;0.16;100.0;0.0;0.0;0.16;0.0;0.0;0.16;100.0;100.0;0.16;0.0044;0.032;0.16;0.0008800000000000001;0.024;0.00066;0.09699999999999999;0.0026675;0.006999999999999999;0.0001925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044
2025-03-14 13:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 14:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 14:15:00+00:00;26.1;0.0;0.0;69.132;4.768;0.0;0.427;0.0;0.0;1.131;0.078;0.0;1.6360000000000001;54.034;0.0;45.966;0.884;0.0;0.752;1.6360000000000001;100.0;100.0;1.6360000000000001;0.04499;0.0;1.6360000000000003;0.0;0.42699600000000004;0.011742390000000002;1.1309995200000003;0.031102486800000002;0.07800448;0.0021451232;0.0;0.0;0.0;0.0;-2.220446049250313e-16;0.0206801034;0.0;0.024309896600000002
2025-03-14 14:30:00+00:00;37.639;0.0;0.0;59.097;3.264;0.0;0.542;0.0;0.0;0.851;0.047;0.0;1.44;49.167;0.0;50.833;0.708;0.0;0.732;1.44;100.0;100.0;1.44;0.039599999999999996;0.0;1.44;0.0;0.5420016;0.014905044;0.8509968;0.023402411999999997;0.04700159999999999;0.0012925439999999996;0.0;0.0;0.0;0.0;0.0;0.020129867999999995;0.0;0.019470131999999998
2025-03-14 14:45:00+00:00;44.595;0.0;0.0;53.604;1.802;0.0;0.396;0.0;0.0;0.476;0.016;0.0;0.888;38.739;0.0;61.261;0.344;0.0;0.544;0.888;100.0;100.0;0.888;0.02442;0.0;0.8880088799999999;0.0;0.3960036;0.010890099;0.47600351999999996;0.0130900968;0.01600176;0.00044004840000000004;0.0;0.0;0.0;0.0;-8.879999999877874e-06;0.014959936200000001;0.0;0.0094600638
2025-03-14 15:00:00+00:00;20.876;0.0;0.0;71.134;3.608;4.381;0.081;0.0;0.0;0.276;0.014;0.017;0.388;100.0;0.0;0.0;0.388;0.0;0.0;0.388;100.0;100.0;0.388;0.01067;0.01699828;0.38799612000000006;0.00046745270000000006;0.08099888000000001;0.0022274692000000002;0.27599992;0.0075899978000000005;0.01399904;0.00038497360000000003;0.0;0.0;0.0;0.0;3.879999999956141e-06;0.0;0.0;0.01067
2025-03-14 15:15:00+00:00;5.66;0.0;0.0;63.679;5.66;25.0;0.012;0.0;0.0;0.135;0.012;0.053;0.21200000000000002;100.0;0.0;0.0;0.212;0.0;0.0;0.212;100.0;100.0;0.21200000000000002;0.005830000000000001;0.053000000000000005;0.21199788000000003;0.0014575000000000002;0.011999200000000002;0.0003299780000000001;0.13499948;0.0037124857000000004;0.011999200000000002;0.0003299780000000001;0.0;0.0;0.0;0.0;2.119999999966593e-06;0.0;0.0;0.005830000000000001
2025-03-14 15:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 15:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 16:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 16:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 16:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 16:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 17:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 17:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 17:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 17:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 18:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 18:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 18:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 18:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 19:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 19:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 19:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 19:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 20:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 20:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 20:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 20:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 21:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 21:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 21:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 21:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 22:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 22:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 22:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 22:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 23:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 23:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 23:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-14 23:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-03-15 00:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
